67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-01-23;0;-2.3;1.1;-0.7;3;83;96;0;1440;90
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-01-24;0;-3;5.5;-0.1;1.3;67;97;0;1190;88
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-01-25;0;-2.1;6.5;1.5;1.2;74;100;0;1210;91
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-01-26;0.2;-0.9;6.2;1;1;86;100;0;1440;98
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-01-27;1.6;0.8;9.6;6.8;3.4;70;100;0;1119;86
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-01-28;3.4;3.8;8.8;6.2;8.4;51;92;0;649;77
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-01-29;0.4;3.5;8.4;5.4;4.8;64;93;0;587;78
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-01-30;0.8;2.9;12.9;7.4;4.6;68;95;0;981;85
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-01-31;0;8.1;15.8;12.9;5;66;91;0;1042;83
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-01;2.4;11.1;13.8;12.1;6;67;93;0;1064;83
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-02;22.2;9.9;16.3;12.3;5.4;71;99;0;1047;86
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-03;5.8;9.3;16.8;11.2;5.3;52;100;0;988;84
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-04;3.4;3.7;8.4;6;5.7;62;93;0;795;79
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-05;0;2.8;9.2;4.2;2.3;50;98;0;833;78
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-06;0;-2.9;8.1;1.6;1.7;52;100;0;965;85
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-07;0.2;-3.2;2;-1.2;1.2;90;100;0;1440;98
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-08;0;-3.6;10.9;2.2;1.2;62;100;0;1107;88
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-09;1;0.2;14.9;9.7;6.2;54;88;0;337;68
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-10;5.5;8.2;13;11.2;13.7;39;92;9;61;64
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-11;0.8;4.7;9.7;6.8;8.3;50;89;0;94;67
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-12;0.8;2.8;9.5;5.3;5.2;57;93;0;456;75
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-13;2;0.2;9.7;5.4;4.9;59;96;0;731;81
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-14;0;4.5;11.2;7.7;3.7;64;98;0;522;78
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-15;0.2;-0.2;12.5;6.9;3;62;100;0;602;80
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-16;0;7.8;20.4;14;5.4;34;70;115;0;52
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-17;3.8;8.6;11.1;10.3;4.9;49;96;0;711;79
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-18;2.4;4.3;9.4;6.9;5.1;53;89;0;392;74
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-19;1.6;3.9;9.7;6.2;5.5;53;92;0;534;74
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-20;0.4;2.4;13.3;8.4;5.2;53;88;0;550;74
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-21;0;2;11.8;6.3;3;36;84;72;78;65
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-22;1.8;-1;13.8;7.8;4.3;38;92;61;489;65
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-23;1.2;8.6;15.8;12.4;8.1;61;93;0;484;75
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-24;0.2;6.5;17.5;11.7;6;57;99;0;649;78
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-25;9.6;6.9;10.8;8.2;6.1;65;93;0;816;81
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-26;3.4;1.8;6.5;3.6;5.4;58;97;0;779;80
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-27;6.7;1;8.8;3.7;7.1;69;99;0;932;84
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-28;1.8;1.4;9.8;6.4;4;45;88;0;161;64
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-02-29;2.8;6.3;16.2;9.5;5.6;48;86;0;322;73
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-01;0.8;6.3;14.3;9.4;6.3;48;83;0;114;69
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-02;10.5;2;6.7;5.5;2.4;70;98;0;1332;91
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-03;1.6;2.9;9.4;4.8;3.7;50;99;0;673;80
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-04;0.2;-1;11;4.6;2;49;100;0;961;82
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-05;11.1;3.1;9.9;7.2;4.1;75;99;0;1384;91
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-06;0.4;6.1;7.4;6.7;6.6;72;90;0;789;81
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-07;0.4;3.8;9.9;5.6;2.3;54;89;0;474;76
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-08;2.4;2.3;12.6;7.6;4.7;58;90;0;560;74
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-09;0.4;5.7;12.3;7.8;3.9;50;91;0;815;76
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-10;7.5;4.2;11.8;8.2;6.3;82;92;0;1440;87
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-11;0.6;10.3;17.2;13.4;6.3;57;95;0;692;78
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-12;3.2;10.8;15.2;11.9;5.2;64;92;0;387;75
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-13;0;5.4;12.8;8.1;4.3;39;92;11;315;64
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-14;0;0.5;12.4;5.6;1.1;41;97;0;745;76
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-15;0;-0.5;15.8;7.3;1.7;39;99;75;632;71
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-16;0.4;1.6;20.5;12.2;2.2;31;94;320;410;60
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-17;0;9.3;18.8;12.5;1.5;50;96;0;519;73
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-18;0;4;19.8;11.9;1.6;45;99;0;681;76
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-19;0;4.8;20.1;12.7;1.9;45;97;0;510;72
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-20;0;4.6;20;12.5;3.2;45;97;0;531;71
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-21;6.3;4.4;7.3;5.7;7.5;70;95;0;1152;86
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-22;0;2.4;10.9;5.8;6.8;37;86;115;192;60
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-23;0;-1.8;10.9;4.4;4;20;73;728;0;43
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-24;0;-2.9;11;4.5;4.4;23;72;627;0;44
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-25;0;-1.8;10.4;4.9;5.9;27;67;674;0;45
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-26;0;0.5;11.4;5.5;5.7;37;63;125;0;50
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-27;0;-0.2;15.1;7.7;1.9;39;83;85;65;60
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-28;0;0.5;19.2;10.4;3;31;93;344;415;59
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-29;1.6;3.6;6.8;5.4;6.2;53;96;0;497;73
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-30;0;0.8;8.6;3.6;6.4;24;83;447;60;50
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-03-31;0;-2.1;11;4.5;4.1;32;74;440;0;51
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-01;0;-2;13;5;2.4;28;72;532;0;50
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-02;0;-3.2;15.7;7.1;2.1;25;86;561;126;50
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-03;0;-0.6;14.6;7.9;2.1;39;86;87;194;60
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-04;0;-0.1;17.1;9.1;2.6;35;92;364;327;59
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-05;0;1.6;21.4;11.4;1.6;24;87;511;191;55
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-06;0;2.5;24.7;13.8;2.1;22;89;653;242;50
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-07;0;4.1;25.1;15;2.6;22;84;539;101;50
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-08;0;5.5;23.7;14.7;1.3;26;82;456;27;53
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-09;0;4.7;25.2;15.4;1.8;21;88;601;201;52
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-10;0;7.3;24.8;15.9;2.6;28;84;434;96;53
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-11;0;7.4;25;16.2;2.4;25;77;454;0;50
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-12;0.6;9.9;23.8;15.6;1.9;28;83;257;20;58
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-13;3.7;5.3;21;11.7;4.4;32;94;224;387;67
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-14;0;2.1;12.4;6.8;5.1;33;72;456;0;51
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-15;0;-0.8;19.7;9.8;2.1;24;84;656;207;50
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-16;0;2.8;25.6;15;1.7;27;85;576;86;53
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-17;0;9.2;25.3;17.4;2;32;83;472;169;57
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-18;0;10.4;25.2;17.5;2.8;35;88;151;234;61
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-19;0;7.8;23.6;16.7;5.3;43;94;0;404;64
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-20;0;9.8;21.6;15.7;7.1;32;68;740;0;46
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-21;0;10.2;23.3;16;6.4;21;50;829;0;38
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-22;0;9.3;23.8;16.3;5.6;24;52;828;0;38
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-23;0;8.1;24;15.8;2.6;22;68;618;0;44
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-24;0;5.4;25.3;16.8;3.2;23;84;572;102;49
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-25;0;12.1;21.6;16;3.5;26;58;513;0;43
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-26;2.2;5.5;22.2;15.1;2.6;28;95;490;103;53
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-27;0;12.5;25.1;17.7;2.4;22;98;474;439;59
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-28;2.2;13.9;20.3;16.3;3.9;47;89;0;290;68
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-29;1;12.4;19.5;14.5;3.5;39;90;8;452;69
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-04-30;4.4;11.4;15.4;12.8;4.5;60;93;0;902;81
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-01;4.4;9.9;17;11.7;4.5;51;97;0;836;79
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-02;1;7.1;16.1;10.7;3.5;50;95;0;711;75
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-03;1.6;4.3;19.6;12.7;1.9;37;100;183;499;67
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-04;0;9.5;23;15.5;3.5;44;96;0;551;71
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-05;0;9.8;15.6;12.2;3.2;40;81;1;25;64
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-06;0;6;19.2;12.4;3.2;26;68;612;0;46
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-07;0;3.3;24.1;15;1.4;23;86;601;142;49
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-08;0;7.5;26.1;18.4;1.8;29;81;505;21;51
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-09;0;11.2;24.7;18.4;2.6;47;80;0;13;60
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-10;2.8;13.9;27.8;20.5;3;37;89;164;221;64
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-11;32.1;5.1;12.7;8.4;6.2;79;98;0;1424;91
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-12;0;1.7;14.1;8.8;3.3;42;99;0;482;68
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-13;5.6;5.8;12.4;9.6;2.5;59;94;0;874;81
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-14;0;7.9;15;11.6;5.1;52;97;0;456;71
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-15;0;9.8;19.7;13.6;4.6;36;80;189;8;58
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-16;0;6.4;21.7;14.5;2.7;31;85;420;74;56
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-17;0;8.4;22.3;15.7;3;25;82;373;11;54
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-18;0;8.5;24.9;17.8;2.4;29;89;481;177;54
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-19;0;10.5;27.4;20;2.9;24;90;522;236;53
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-20;0;13.1;26.6;20.7;3.2;34;79;271;0;55
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-21;0;12.8;27.9;20.8;2.1;31;88;372;186;58
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-22;0;12.6;27.8;21.7;2.6;38;87;45;254;62
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-23;8.5;11.3;18.1;14.3;3.7;58;93;0;769;81
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-24;0;8.3;20.8;14.9;3.6;36;98;86;475;67
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-25;0;8.6;21;15.6;1.7;47;95;0;467;69
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-26;0;9.5;23.3;16.9;3.9;32;94;390;293;58
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-27;0;9.4;24.7;17.8;2.7;30;82;576;68;52
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-28;0;10.7;23.9;18.1;4.4;27;84;524;108;51
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-29;0;9.2;23;17;4.4;31;67;623;0;46
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-30;0;9.9;23.1;17.2;4.8;31;72;653;0;46
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-05-31;0;9.6;23.3;17.3;4.9;30;69;594;0;46
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-01;0;11;27.9;20.3;3.7;29;70;492;0;48
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-02;0;12.2;29.4;21.6;2.1;28;77;580;0;49
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-03;6;12.5;27.4;19.4;2;32;92;61;371;67
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-04;3.4;15.2;21;16.6;3.5;53;98;0;871;81
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-05;4.6;11.8;16.9;13.9;5;59;95;0;827;78
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-06;8.5;11.4;16.5;13.5;3.1;75;98;0;1375;90
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-07;0.2;11.9;20;14.8;2.2;45;98;0;719;77
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-08;0;7.7;21.8;15.5;2.8;37;98;52;462;69
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-09;1;12.3;17.6;15;2.9;66;95;0;488;79
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-10;0.2;13.6;18.8;15.9;2.9;68;89;0;772;79
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-11;0;13.9;22.2;17.2;2.6;53;95;0;563;76
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-12;0;11.7;29.8;21.2;3.1;33;98;208;377;64
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-13;0;13.8;26.3;19.9;2.7;42;92;0;490;69
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-14;1;15;20.7;17.6;2.3;60;97;0;745;81
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-15;0;12.8;23.5;18.8;1.9;47;98;0;602;73
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-16;0;15.9;24.8;19.6;2;48;90;0;603;72
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-17;12.7;14.8;19.9;16.1;2.7;78;99;0;1412;88
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-18;0;9.7;24.3;17.5;2;44;100;0;650;75
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-19;1;11.3;21.2;16.6;1.9;60;97;0;813;83
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-20;8.4;13.3;25.6;17.3;2.1;44;99;0;891;83
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-21;0;11.1;26.5;19.9;1.7;41;100;0;536;71
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-22;0;17.5;25.9;20.7;2.9;36;85;284;102;58
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-23;0;12.9;28.6;21.8;3.7;35;89;281;288;58
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-24;0;14.1;29.6;22.8;4.2;28;84;515;142;52
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-25;0;14.1;29.9;22.5;3.2;36;85;292;141;59
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-26;28.6;16;29.1;20.8;2.1;53;99;0;928;81
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-27;1.4;15.8;30.6;22.9;2.6;41;100;0;615;74
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-28;5.4;16.5;26.5;20;3.8;47;99;0;818;79
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-29;13.5;15.2;24.2;18.7;2.8;49;99;0;642;78
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-06-30;0;13.8;25.4;19.6;2.9;47;92;0;325;67
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-01;0.4;13.8;31.5;22.6;2.6;42;97;0;620;73
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-02;1.2;18.1;25.5;20.5;3.6;41;94;0;462;70
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-03;0;13.3;24.7;19.3;2;40;90;3;345;64
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-04;0;11.4;28.2;21.3;3.1;34;94;163;357;60
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-05;0;19.6;30.1;24.4;4.7;39;72;4;0;60
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-06;0;15.3;22;18.2;4.1;38;87;95;166;59
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-07;0;8.7;24.7;17.9;1.9;33;94;452;314;58
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-08;0;10.6;28;20.6;3;35;89;285;287;59
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-09;0;14.2;32.2;23.4;2.7;31;90;412;391;61
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-10;0.4;15.7;28.1;21.9;4.1;41;91;0;389;63
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-11;0;14.9;25.1;19.3;3.4;30;89;517;156;55
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-12;0;9.7;26.5;19.7;4;27;84;682;53;47
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-13;0;11.5;28.3;20.7;2.5;25;77;616;0;48
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-14;1.6;11.5;28.1;21.2;2;27;84;604;85;50
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-15;2.6;15.4;20.8;17.4;2;66;95;0;993;85
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-16;2.2;15.6;17.6;16.5;1.6;78;97;0;1428;91
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-17;0;15.4;24.8;18.9;2.4;49;93;0;814;76
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-18;0;15.7;27.8;21.3;1.4;32;94;320;413;63
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-19;0;12;29.6;21.7;1.4;29;97;463;377;60
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-20;0;13.7;31.2;23;2.4;31;93;318;364;60
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-21;0;15.8;28.4;22.4;3.9;35;83;380;70;51
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-22;0;13.8;29.2;21.5;2.3;32;75;476;0;51
67124001;STRASBOURG-ENTZHEIM;"7°38'25""E";"48°32'58""N";150;2020-07-23;0;13.2;29.3;21.8;2.2;27;78;489;0;51
